key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,1,1.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-103,48,1,0,0,response7disk,4,9,16,-3,1,0,0,rectangle,16,-3,1,0,0,,0,0,16,-3,1,0,0,0,8,8,110,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,3,2.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-55,-109,1,0,0,response5disk,7,10,-12,-13,1,0,0,rectangle,-12,-13,1,0,0,,2,0,-12,-13,1,0,0,0,9,9,100,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,7,1.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,45,146,1,0,0,response1disk,1,11,-8,14,1,0,0,rectangle,-8,14,1,0,0,,3,0,-8,14,1,0,0,0,10,10,5,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,2,2.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-92,-49,1,0,0,response5disk,5,12,32,8,1,0,0,rectangle,32,8,1,0,0,,1,0,32,8,1,0,0,0,11,11,152,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,7,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,51,119,1,0,0,response1disk,6,13,16,13,1,0,0,rectangle,16,13,1,0,0,,7,0.001,16,13,1,0,0,0,12,12,47,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,3,2.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-52,-101,1,0,0,response5disk,8,14,-3,3,1,0,0,rectangle,-3,3,1,0,0,,6,0.001,-3,3,1,0,0,0,13,13,48,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,4,1.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,42,-118,1,0,0,response3disk,9,15,8,2,1,0,0,rectangle,8,2,1,0,0,,2,0,8,2,1,0,0,0,14,14,79,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,4,1.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,32,-126,1,0,0,response3disk,3,16,-11,8,1,0,0,rectangle,-11,8,1,0,0,,1,0,-11,8,1,0,0,0,15,15,73,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,4,1.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,38,-109,1,0,0,response3disk,2,17,8,-10,1,0,0,rectangle,8,-10,1,0,0,,0,0.001,8,-10,1,0,0,0,16,16,83,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,7,1.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,89,138,1,0,0,response1disk,4,18,5,-6,1,0,0,rectangle,5,-6,1,0,0,,5,0.001,5,-6,1,0,0,0,17,17,43,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,2,1.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-91,-49,1,0,0,response5disk,8,19,15,8,1,0,0,rectangle,15,8,1,0,0,,0,0.001,15,8,1,0,0,0,18,18,140,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,7,1.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,40,87,1,0,0,response1disk,7,20,2,2,1,0,0,rectangle,2,2,1,0,0,,0,0,2,2,1,0,0,0,19,19,121,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,7,1.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,57,131,1,0,0,response1disk,2,21,-26,-20,1,0,0,rectangle,-26,-20,1,0,0,,1,0.001,-26,-20,1,0,0,0,20,20,108,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,3,1.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-43,-106,1,0,0,response5disk,2,22,-15,-1,1,0,0,rectangle,-15,-1,1,0,0,,1,0,-15,-1,1,0,0,0,21,21,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,7,1.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,88,116,1,0,0,response1disk,9,23,11,-7,1,0,0,rectangle,11,-7,1,0,0,,2,0,11,-7,1,0,0,0,22,22,45,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,7,1.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,58,92,1,0,0,response1disk,3,24,-12,-12,1,0,0,rectangle,-12,-12,1,0,0,,6,0,-12,-12,1,0,0,0,23,23,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,7,0.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,35,77,1,0,0,response1disk,1,25,-10,-12,1,0,0,rectangle,-10,-12,1,0,0,,4,0.001,-10,-12,1,0,0,0,24,24,115,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,2,1.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-80,-45,1,0,0,response5disk,7,26,24,15,1,0,0,rectangle,24,15,1,0,0,,7,0,24,15,1,0,0,0,25,25,23,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,5,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,92,-54,1,0,0,response3disk,7,27,-1,3,1,0,0,rectangle,-1,3,1,0,0,,7,0,-1,3,1,0,0,0,26,26,86,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,7,2.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,50,71,1,0,0,response1disk,1,28,10,1,1,0,0,rectangle,10,1,1,0,0,,7,0.001,10,1,1,0,0,0,27,27,132,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-73,125,1,0,0,response7disk,1,29,14,-16,1,0,0,rectangle,-113,-53,1,0,0,,2,2.434,2,0,1,0,0,0,28,28,76,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,0,1.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-47,116,1,0,0,response7disk,3,30,10,-6,1,0,0,rectangle,10,-6,1,0,0,,3,0,10,-6,1,0,0,0,29,29,4,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,7,2.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,48,134,1,0,0,response1disk,6,31,-16,-9,1,0,0,rectangle,-16,-9,1,0,0,,7,0.001,-16,-9,1,0,0,0,30,30,29,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,5,2.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,83,-39,1,0,0,response3disk,7,32,-13,6,1,0,0,rectangle,-13,6,1,0,0,,5,0.001,-13,6,1,0,0,0,31,31,137,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,7,1.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,56,93,1,0,0,response1disk,5,33,1,-8,1,0,0,rectangle,1,-8,1,0,0,,6,0.001,1,-8,1,0,0,0,32,32,82,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,7,1.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,47,113,1,0,0,response1disk,4,34,-26,-4,1,0,0,rectangle,-26,-4,1,0,0,,4,0.001,-26,-4,1,0,0,0,33,33,158,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,4,1.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,38,-103,1,0,0,response3disk,8,35,7,-3,1,0,0,rectangle,7,-3,1,0,0,,4,0,7,-3,1,0,0,0,34,34,149,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,1,1.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-106,38,1,0,0,response7disk,7,36,8,-7,1,0,0,rectangle,8,-7,1,0,0,,5,0,8,-7,1,0,0,0,35,35,18,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,7,1.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,35,65,1,0,0,response1disk,8,37,-1,-13,1,0,0,rectangle,-1,-13,1,0,0,,0,0.001,-1,-13,1,0,0,0,36,36,133,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,5,1.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,96,-51,1,0,0,response3disk,2,38,-13,17,1,0,0,rectangle,-13,17,1,0,0,,1,0.002,-13,17,1,0,0,0,37,37,157,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,2,1.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-70,-26,1,0,0,response5disk,9,39,-3,-1,1,0,0,rectangle,-3,-1,1,0,0,,3,0,-3,-1,1,0,0,0,38,38,15,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,5,2.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,123,-43,1,0,0,response3disk,7,40,-31,-21,1,0,0,rectangle,-31,-21,1,0,0,,4,0.001,-31,-21,1,0,0,0,39,39,7,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,5,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,84,-44,1,0,0,response3disk,1,41,32,0,1,0,0,rectangle,32,0,1,0,0,,1,0,32,0,1,0,0,0,40,40,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,1,1.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-110,68,1,0,0,response7disk,5,42,20,-13,1,0,0,rectangle,20,-13,1,0,0,,0,0.001,20,-13,1,0,0,0,41,41,92,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,7,2.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,55,81,1,0,0,response1disk,3,43,19,-16,1,0,0,rectangle,19,-16,1,0,0,,1,0.001,19,-16,1,0,0,0,42,42,77,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,strong,7,,,,,,,,7,1.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,47,99,1,0,0,response1disk,9,44,-1,-2,1,0,0,rectangle,-1,-2,1,0,0,,0,0.002,-1,-2,1,0,0,0,43,43,61,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b1123b61e55760001b9cfd9,606cad273e67cbf8a9940177,2021-04-06_20h49.28.271,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,8.15990991,6.969769795,6.968960864,6.975862069,6.968523002,6.969769795,,,,,,,,,,,,,,,,,,,,PF,weak,7,,,,,,,,7,2.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,57,125,1,0,0,response1disk,9,45,-16,0,1,0,0,rectangle,-16,0,1,0,0,,2,0.001,-16,0,1,0,0,0,44,44,10,1,0,,,,,,,,,,,,,,,,,,,,,
