key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.098845,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,80.00001264,-51.2000072,1,0,0,response3disk,8,70,2.40001148,1.599993587,1,0,0,rectangle,2.40001148,1.599993587,1,0,0,1,0,0.00045,2.40001148,1.599993587,1,0,0,0,69,69,3,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,0.98271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-81.59998977,-51.2000072,1,0,0,response5disk,4,71,-23.99998891,-5.600006521,1,0,0,rectangle,-23.99998891,-5.600006521,1,0,0,1,2,0.0014,-23.99998891,-5.600006521,1,0,0,0,70,70,110,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.15035,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-52.79998934,-103.200008,1,0,0,response5disk,7,72,-11.99998873,0.799993575,1,0,0,rectangle,-11.99998873,0.799993575,1,0,0,1,5,0.002475,-11.99998873,0.799993575,1,0,0,0,71,71,146,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.28213,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,133.6000134,40.79999417,1,0,0,response1disk,4,73,21.60006059,3.999993622,1,0,0,rectangle,21.60006059,3.999993622,1,0,0,1,5,0.00038,21.60006059,3.999993622,1,0,0,0,72,72,114,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.216695,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-40.79998916,-80.00000763,1,0,0,response5disk,9,74,2.40001148,-5.600006521,1,0,0,rectangle,2.40001148,-5.600006521,1,0,0,1,4,0.001135,2.40001148,-5.600006521,1,0,0,0,73,73,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.229755,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-87.19998986,40.79999417,1,0,0,response7disk,3,75,-7.999988675,11.19999373,1,0,0,rectangle,-7.999988675,11.19999373,1,0,0,1,1,0.00139,-7.999988675,11.19999373,1,0,0,0,74,74,4,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,0.982545,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,29.60006071,-62.40000737,1,0,0,response3disk,7,76,-3.199988604,10.39999372,1,0,0,rectangle,-3.199988604,10.39999372,1,0,0,1,1,0.00047,-3.199988604,10.39999372,1,0,0,0,75,75,63,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.032895,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-63.1999895,-29.60000688,1,0,0,response5disk,5,77,4.000011504,7.19999367,1,0,0,rectangle,4.000011504,7.19999367,1,0,0,1,2,0.0033,4.000011504,7.19999367,1,0,0,0,76,76,156,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.731725,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-29.599989,-82.40000767,1,0,0,response5disk,8,78,-0.799988568,-6.400006533,1,0,0,rectangle,-0.799988568,-6.400006533,1,0,0,1,1,0.00337,-0.799988568,-6.400006533,1,0,0,0,77,77,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.11586,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-41.59998918,-77.60000759,1,0,0,response5disk,5,79,-3.199988604,-8.800006568,1,0,0,rectangle,-3.199988604,-8.800006568,1,0,0,1,1,0.000235,-3.199988604,-8.800006568,1,0,0,0,78,78,80,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.55042,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-119.1999903,-52.80000722,1,0,0,response5disk,4,80,-16.79998881,-3.200006485,1,0,0,rectangle,-16.79998881,-3.200006485,1,0,0,1,0,0.00303,-16.79998881,-3.200006485,1,0,0,0,79,79,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,0.99975,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-51.99998933,-80.00000763,1,0,0,response5disk,8,81,-8.799988687,9.599993706,1,0,0,rectangle,24.0000118,-104.800008,1,0,0,4,4,1.814005,-1.59998858,-0.800006449,1,0,0,0,80,80,97,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.18353,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,44.80001211,-90.40000778,1,0,0,response3disk,9,82,8.000011563,4.799993634,1,0,0,rectangle,8.000011563,4.799993634,1,0,0,4,4,0.00046,8.000011563,4.799993634,1,0,0,0,81,81,10,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.77952,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,93.60001284,-37.600007,1,0,0,response3disk,5,83,7.200011551,-4.800006509,1,0,0,rectangle,7.200011551,-4.800006509,1,0,0,4,0,0.00119,7.200011551,-4.800006509,1,0,0,0,82,82,28,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.56519,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,78.40001261,-23.20000678,1,0,0,response3disk,1,84,-4.799988627,9.599993706,1,0,0,rectangle,-4.799988627,9.599993706,1,0,0,4,1,0.00207,-4.799988627,9.599993706,1,0,0,0,83,83,85,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.683365,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,28.00001186,-108.000008,1,0,0,response3disk,6,85,-2.399939764,-6.400006533,1,0,0,rectangle,-2.399939764,-6.400006533,1,0,0,4,7,0.00309,-2.399939764,-6.400006533,1,0,0,0,84,84,40,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.099505,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-34.39994024,-62.40000737,1,0,0,response5disk,9,86,8.800011575,-4.800006509,1,0,0,rectangle,8.800011575,-4.800006509,1,0,0,4,6,0.001805,8.800011575,-4.800006509,1,0,0,0,85,85,72,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.66592,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,98.40001291,39.19996973,1,0,0,response1disk,6,87,6.400011539,-8.800006568,1,0,0,rectangle,6.400011539,-8.800006568,1,0,0,4,2,0.00251,6.400011539,-8.800006568,1,0,0,0,86,86,58,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.60271,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-69.59998959,-88.00000775,1,0,0,response5disk,8,88,1.600060296,5.599993646,1,0,0,rectangle,1.600060296,5.599993646,1,0,0,4,3,0.002895,1.600060296,5.599993646,1,0,0,0,87,87,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.44954,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,37.60006083,-100.8000079,1,0,0,response3disk,5,89,4.000011504,-8.800006568,1,0,0,rectangle,4.000011504,-8.800006568,1,0,0,4,0,0.003175,4.000011504,-8.800006568,1,0,0,0,88,88,66,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.566335,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-100.7999901,-66.40000743,1,0,0,response5disk,9,90,-3.999988616,-1.600006461,1,0,0,rectangle,-3.999988616,-1.600006461,1,0,0,4,7,0.003285,-3.999988616,-1.600006461,1,0,0,0,89,89,15,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.533095,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-91.19998991,39.99999416,1,0,0,response7disk,3,91,-19.99998885,3.19999361,1,0,0,rectangle,-19.99998885,3.19999361,1,0,0,4,0,0.002465,-19.99998885,3.19999361,1,0,0,0,90,90,69,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.24965,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-91.19998991,-60.80000734,1,0,0,response5disk,8,92,11.20001161,-3.200006485,1,0,0,rectangle,11.20001161,-3.200006485,1,0,0,4,0,0.00049,11.20001161,-3.200006485,1,0,0,0,91,91,149,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.0691,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-35.99998909,-94.40000784,1,0,0,response5disk,2,93,12.80001163,-6.4373E-06,1,0,0,rectangle,12.80001163,-6.4373E-06,1,0,0,4,7,0.00176,12.80001163,-6.4373E-06,1,0,0,0,92,92,157,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.20075,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-81.59998977,26.39999396,1,0,0,response7disk,2,94,-8.799988687,-4.800006509,1,0,0,rectangle,-8.799988687,-4.800006509,1,0,0,4,4,0.00136,-8.799988687,-4.800006509,1,0,0,0,93,93,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.21619,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,39.20001203,-61.60000736,1,0,0,response3disk,9,95,23.20001179,-9.60000658,1,0,0,rectangle,23.20001179,-9.60000658,1,0,0,4,7,0.00134,23.20001179,-9.60000658,1,0,0,0,94,94,61,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.20008,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-35.19998908,-92.00000781,1,0,0,response5disk,6,96,13.60006047,-8.000006557,1,0,0,rectangle,13.60006047,-8.000006557,1,0,0,4,4,0.00256,13.60006047,-8.000006557,1,0,0,0,95,95,91,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.351115,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-80.79998976,34.39999408,1,0,0,response7disk,3,97,-16.79998881,3.19999361,1,0,0,rectangle,105.600013,41.59999418,1,0,0,6,6,2.94606,-11.99998873,-6.400006533,1,0,0,0,96,96,104,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.16582,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-42.39994036,-80.80000764,1,0,0,response5disk,4,98,9.600060415,1.599993587,1,0,0,rectangle,9.600060415,1.599993587,1,0,0,6,7,0.00303,9.600060415,1.599993587,1,0,0,0,97,97,56,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,0.95033,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-75.19998968,-45.60000712,1,0,0,response5disk,2,99,-0.799988568,3.999993622,1,0,0,rectangle,-0.799988568,3.999993622,1,0,0,6,5,0.001685,-0.799988568,3.999993622,1,0,0,0,98,98,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.68253,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,104.000013,42.39999419,1,0,0,response1disk,3,100,24.0000118,-6.4373E-06,1,0,0,rectangle,24.0000118,-6.4373E-06,1,0,0,6,5,0.00021,24.0000118,-6.4373E-06,1,0,0,0,99,99,81,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.13233,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-92.79998994,31.19996961,1,0,0,response7disk,4,101,-22.39994006,9.599993706,1,0,0,rectangle,-22.39994006,9.599993706,1,0,0,6,4,0.00161,-22.39994006,9.599993706,1,0,0,0,100,100,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8367c3abf19f4f142c14c0,606c15ef99c2b27d231102cd,2021-04-06_10h08.41.089,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.41555693,16.65270939,16.65193831,16.65467589,16.65027474,16.65270939,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.16708,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,52.80001223,-95.20000786,1,0,0,response3disk,8,102,-3.199988604,2.399993598,1,0,0,rectangle,-3.199988604,2.399993598,1,0,0,6,2,0.002845,-3.199988604,2.399993598,1,0,0,0,101,101,16,1,0,,,,,,,,,,,,,,,,,,,,,
