key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,68,130,1,0,0,response1disk,2,9,1,-10,1,0,0,rectangle,1,-10,1,0,0,,3,0.004,1,-10,1,0,0,0,8,8,32,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,108,-68,1,0,0,response3disk,6,10,25,0,1,0,0,rectangle,25,0,1,0,0,,6,0.002,25,0,1,0,0,0,9,9,37,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,96,45,1,0,0,response1disk,1,11,15,3,1,0,0,rectangle,15,3,1,0,0,,4,0.002,15,3,1,0,0,0,10,10,53,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-64,-93,1,0,0,response5disk,2,12,-11,-6,1,0,0,rectangle,-11,-6,1,0,0,,1,0.004,-11,-6,1,0,0,0,11,11,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-113,-31,1,0,0,response5disk,6,13,-13,0,1,0,0,rectangle,57,119,1,0,0,7,7,2.632,10,-7,1,0,0,0,12,12,161,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,117,-26,1,0,0,response3disk,7,14,-10,-7,1,0,0,rectangle,-10,-7,1,0,0,7,3,0.002,-10,-7,1,0,0,0,13,13,137,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,3.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,113,42,1,0,0,response1disk,8,15,3,-6,1,0,0,rectangle,3,-6,1,0,0,7,3,0,3,-6,1,0,0,0,14,14,62,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,108,-53,1,0,0,response3disk,3,16,14,-13,1,0,0,rectangle,14,-13,1,0,0,7,1,0.001,14,-13,1,0,0,0,15,15,81,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-78,-32,1,0,0,response5disk,4,17,-9,0,1,0,0,rectangle,-9,0,1,0,0,7,0,0.001,-9,0,1,0,0,0,16,16,8,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,60,113,1,0,0,response1disk,4,18,-6,1,1,0,0,rectangle,-6,1,1,0,0,7,4,0.004,-6,1,1,0,0,0,17,17,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,82,128,1,0,0,response1disk,7,19,1,-5,1,0,0,rectangle,1,-5,1,0,0,7,0,0.001,1,-5,1,0,0,0,18,18,107,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-65,-107,1,0,0,response5disk,8,20,11,-12,1,0,0,rectangle,11,-12,1,0,0,7,2,0.001,11,-12,1,0,0,0,19,19,65,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-47,-99,1,0,0,response5disk,9,21,-2,-6,1,0,0,rectangle,-2,-6,1,0,0,7,7,0.004,-2,-6,1,0,0,0,20,20,155,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,118,44,1,0,0,response1disk,6,22,9,5,1,0,0,rectangle,9,5,1,0,0,7,3,0.001,9,5,1,0,0,0,21,21,113,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-84,121,1,0,0,response7disk,3,23,-14,5,1,0,0,rectangle,-14,5,1,0,0,7,4,0.005,-14,5,1,0,0,0,22,22,4,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-98,-42,1,0,0,response5disk,3,24,-13,2,1,0,0,rectangle,-13,2,1,0,0,7,1,0.002,-13,2,1,0,0,0,23,23,89,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-96,39,1,0,0,response7disk,3,25,33,-8,1,0,0,rectangle,33,-8,1,0,0,7,6,0.003,33,-8,1,0,0,0,24,24,69,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-76,-55,1,0,0,response5disk,8,26,-10,-10,1,0,0,rectangle,-10,-10,1,0,0,7,2,0.001,-10,-10,1,0,0,0,25,25,6,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,37,-99,1,0,0,response3disk,4,27,10,-14,1,0,0,rectangle,10,-14,1,0,0,7,5,0.002,10,-14,1,0,0,0,26,26,158,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,103,-38,1,0,0,response3disk,9,28,-28,-6,1,0,0,rectangle,-28,-6,1,0,0,7,4,0.005,-28,-6,1,0,0,0,27,27,39,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,5.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,42,-105,1,0,0,response3disk,4,29,13,-7,1,0,0,rectangle,13,-7,1,0,0,7,5,0.002,13,-7,1,0,0,0,28,28,43,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-75,122,1,0,0,response7disk,7,30,-12,7,1,0,0,rectangle,-12,7,1,0,0,7,6,0.002,-12,7,1,0,0,0,29,29,51,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,68,-40,1,0,0,response3disk,2,31,-11,10,1,0,0,rectangle,-11,10,1,0,0,7,7,0.002,-11,10,1,0,0,0,30,30,157,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-67,-89,1,0,0,response5disk,5,32,-1,-4,1,0,0,rectangle,-1,-4,1,0,0,7,6,0.001,-1,-4,1,0,0,0,31,31,66,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,67,-96,1,0,0,response3disk,2,33,11,-6,1,0,0,rectangle,11,-6,1,0,0,7,6,0,11,-6,1,0,0,0,32,32,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-59,-81,1,0,0,response5disk,8,34,2,-12,1,0,0,rectangle,2,-12,1,0,0,7,5,0.003,2,-12,1,0,0,0,33,33,16,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-60,33,1,0,0,response7disk,5,35,-14,-8,1,0,0,rectangle,-14,-8,1,0,0,7,1,0.005,-14,-8,1,0,0,0,34,34,94,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-79,37,1,0,0,response7disk,7,36,3,-7,1,0,0,rectangle,3,-7,1,0,0,7,2,0.001,3,-7,1,0,0,0,35,35,34,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-45,115,1,0,0,response7disk,6,37,-3,1,1,0,0,rectangle,-3,1,1,0,0,7,3,0.001,-3,1,1,0,0,0,36,36,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,106,41,1,0,0,response1disk,3,38,5,0,1,0,0,rectangle,5,0,1,0,0,7,6,0.003,5,0,1,0,0,0,37,37,26,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-86,-44,1,0,0,response5disk,4,39,6,5,1,0,0,rectangle,6,5,1,0,0,7,6,0,6,5,1,0,0,0,38,38,110,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-85,-28,1,0,0,response5disk,9,40,-10,4,1,0,0,rectangle,-10,4,1,0,0,7,3,0.002,-10,4,1,0,0,0,39,39,105,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-77,-132,1,0,0,response5disk,7,41,-4,-3,1,0,0,rectangle,-4,-3,1,0,0,7,1,0.003,-4,-3,1,0,0,0,40,40,146,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-50,-88,1,0,0,response5disk,7,42,-11,-17,1,0,0,rectangle,-11,-17,1,0,0,7,5,0.002,-11,-17,1,0,0,0,41,41,7,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,45,-92,1,0,0,response3disk,9,43,18,-7,1,0,0,rectangle,-47,113,1,0,0,0,0,1.649,-3,-6,1,0,0,0,42,42,160,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605c7bd2d23cc89750cd22f6,606c0cd4762c7ea6fb9fda31,2021-04-06_09h25.34.770,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.08333333,16.68725869,16.68095238,16.6801854,16.67186441,16.68095238,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,69,-97,1,0,0,response3disk,2,44,5,6,1,0,0,rectangle,5,6,1,0,0,0,4,0.001,5,6,1,0,0,0,43,43,108,1,0,,,,,,,,,,,,,,,,,,,,,
