key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.810525,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,112.8000131,-35.20000696,1,0,0,response3disk,1,70,12.80001163,-3.200006485,1,0,0,rectangle,12.80001163,-3.200006485,1,0,0,4,5,0.0007,12.80001163,-3.200006485,1,0,0,0,69,69,96,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.832395,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-49.5999893,-113.600057,1,0,0,response5disk,6,71,5.600060356,-8.800006568,1,0,0,rectangle,5.600060356,-8.800006568,1,0,0,4,0,0.000715,5.600060356,-8.800006568,1,0,0,0,70,70,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,7.82242,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,62.40001237,92.79999495,1,0,0,response1disk,1,72,28.80001187,6.399993658,1,0,0,rectangle,28.80001187,6.399993658,1,0,0,4,1,0.00101,28.80001187,6.399993658,1,0,0,0,71,71,132,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,2.01133,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-43.99998921,74.39999467,1,0,0,response7disk,4,73,-4.799988627,-0.800006449,1,0,0,rectangle,-4.799988627,-0.800006449,1,0,0,4,0,0.00153,-4.799988627,-0.800006449,1,0,0,0,72,72,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.24454,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-78.3999409,-40.80000705,1,0,0,response5disk,7,74,-1.59998858,-4.000006497,1,0,0,rectangle,-1.59998858,-4.000006497,1,0,0,4,0,0.00021,-1.59998858,-4.000006497,1,0,0,0,73,73,63,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.3118,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,51.20001221,75.19997027,1,0,0,response1disk,9,75,20.00001174,-11.2000066,1,0,0,rectangle,20.00001174,-11.2000066,1,0,0,4,1,0.00137,20.00001174,-11.2000066,1,0,0,0,74,74,10,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,2.52742,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-96.79999,39.19996973,1,0,0,response7disk,5,76,11.20001161,-4.000006497,1,0,0,rectangle,11.20001161,-4.000006497,1,0,0,4,6,0.00077,11.20001161,-4.000006497,1,0,0,0,75,75,80,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.177765,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-42.39994036,-84.8000077,1,0,0,response5disk,3,77,9.600060415,-3.200006485,1,0,0,rectangle,9.600060415,-3.200006485,1,0,0,4,0,0.000845,9.600060415,-3.200006485,1,0,0,0,76,76,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.344845,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,43.20001209,80.79999477,1,0,0,response1disk,8,78,20.80001175,1.599993587,1,0,0,rectangle,20.80001175,1.599993587,1,0,0,4,0,9.99999E-05,20.80001175,1.599993587,1,0,0,0,77,77,3,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.794125,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,98.40001291,-45.60000712,1,0,0,response3disk,4,79,20.00001174,-4.000006497,1,0,0,rectangle,20.00001174,-4.000006497,1,0,0,4,2,0.000735,20.00001174,-4.000006497,1,0,0,0,78,78,127,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.910215,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-55.19998938,-100.0000079,1,0,0,response5disk,1,80,7.200011551,-0.800006449,1,0,0,rectangle,7.200011551,-0.800006449,1,0,0,4,5,0.000735,7.200011551,-0.800006449,1,0,0,0,79,79,9,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.744265,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-82.39994096,-30.40000689,1,0,0,response5disk,2,81,19.20001173,-8.800006568,1,0,0,rectangle,19.20001173,-8.800006568,1,0,0,4,2,0.000935,19.20001173,-8.800006568,1,0,0,0,80,80,138,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.97718,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-87.19998986,-48.00000715,1,0,0,response5disk,4,82,17.60006053,-0.800006449,1,0,0,rectangle,17.60006053,-0.800006449,1,0,0,4,4,0.000725,17.60006053,-0.800006449,1,0,0,0,81,81,145,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.36541,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,52.80001223,89.5999949,1,0,0,response1disk,8,83,19.20001173,-4.800006509,1,0,0,rectangle,19.20001173,-4.800006509,1,0,0,4,0,0.001555,19.20001173,-4.800006509,1,0,0,0,82,82,52,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,3.17666,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,46.40001214,-97.60005672,1,0,0,response3disk,5,84,1.600060296,0.799993575,1,0,0,rectangle,1.600060296,0.799993575,1,0,0,4,6,0.001,1.600060296,0.799993575,1,0,0,0,83,83,101,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.81139,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-87.19998986,-47.20000714,1,0,0,response5disk,1,85,9.600060415,-6.4373E-06,1,0,0,rectangle,9.600060415,-6.4373E-06,1,0,0,4,1,0.00073,9.600060415,-6.4373E-06,1,0,0,0,84,84,151,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,3.43045,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,46.40001214,-84.00000769,1,0,0,response3disk,1,86,11.20001161,10.39999372,1,0,0,rectangle,11.20001161,10.39999372,1,0,0,4,3,0.001075,11.20001161,10.39999372,1,0,0,0,85,85,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.794675,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-53.59998935,-94.40000784,1,0,0,response5disk,3,87,6.400011539,3.999993622,1,0,0,rectangle,6.400011539,3.999993622,1,0,0,4,1,0.001275,6.400011539,3.999993622,1,0,0,0,86,86,25,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,3.643085,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,31.20001191,-89.6000566,1,0,0,response3disk,4,88,12.00001162,3.999993622,1,0,0,rectangle,12.00001162,3.999993622,1,0,0,4,1,0.00016,12.00001162,3.999993622,1,0,0,0,87,87,84,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,3.676615,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-55.19998938,-101.6000568,1,0,0,response5disk,4,89,4.800011516,3.19999361,1,0,0,rectangle,4.800011516,3.19999361,1,0,0,4,2,0.00074,4.800011516,3.19999361,1,0,0,0,88,88,56,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.87692,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,84.80001271,-108.8000081,1,0,0,response3disk,3,90,-5.599988639,10.39999372,1,0,0,rectangle,-5.599988639,10.39999372,1,0,0,4,5,0.000765,-5.599988639,10.39999372,1,0,0,0,89,89,141,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.944305,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-51.99998933,-92.00000781,1,0,0,response5disk,2,91,-0.799988568,-2.400006473,1,0,0,rectangle,99.20001292,53.59999436,1,0,0,6,6,2.06818,-7.999988675,-4.000006497,1,0,0,0,90,90,55,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.6605,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,96.80001289,-46.40000713,1,0,0,response3disk,9,92,7.200011551,-1.600006461,1,0,0,rectangle,7.200011551,-1.600006461,1,0,0,6,4,0.00081,7.200011551,-1.600006461,1,0,0,0,91,91,72,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.29798,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,67.20001245,-92.80000782,1,0,0,response3disk,3,93,1.14441E-05,-2.400006473,1,0,0,rectangle,1.14441E-05,-2.400006473,1,0,0,6,6,0.000705,1.14441E-05,-2.400006473,1,0,0,0,92,92,99,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,3.27701,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,46.40001214,116.7999953,1,0,0,response1disk,5,94,16.00001168,-12.00000662,1,0,0,rectangle,16.00001168,-12.00000662,1,0,0,6,6,9.49999E-05,16.00001168,-12.00000662,1,0,0,0,93,93,152,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.36157,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,32.00001192,87.19997045,1,0,0,response1disk,7,95,20.80001175,-0.800006449,1,0,0,rectangle,20.80001175,-0.800006449,1,0,0,6,1,0.001155,20.80001175,-0.800006449,1,0,0,0,94,94,41,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.69483,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-42.39994036,87.19997045,1,0,0,response7disk,9,96,16.80001169,-4.000006497,1,0,0,rectangle,16.80001169,-4.000006497,1,0,0,6,0,0.001565,16.80001169,-4.000006497,1,0,0,0,95,95,106,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.794295,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,41.60006089,-97.60005672,1,0,0,response3disk,5,97,0.800011456,-8.000006557,1,0,0,rectangle,0.800011456,-8.000006557,1,0,0,6,0,0.000545,0.800011456,-8.000006557,1,0,0,0,96,96,19,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.21106,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-47.19998926,-94.40000784,1,0,0,response5disk,6,98,5.600060356,3.19999361,1,0,0,rectangle,5.600060356,3.19999361,1,0,0,6,7,0.000705,5.600060356,3.19999361,1,0,0,0,97,97,91,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.01105,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,40.80001205,93.59999496,1,0,0,response1disk,6,99,15.20001167,-6.4373E-06,1,0,0,rectangle,15.20001167,-6.4373E-06,1,0,0,6,5,0.001005,15.20001167,-6.4373E-06,1,0,0,0,98,98,58,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.810765,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,45.60006095,-85.60005654,1,0,0,response3disk,4,100,6.400011539,-4.800006509,1,0,0,rectangle,6.400011539,-4.800006509,1,0,0,6,7,0.000775,6.400011539,-4.800006509,1,0,0,0,99,99,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.744925,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-104.7999901,-47.20000714,1,0,0,response5disk,1,101,12.00001162,7.999993682,1,0,0,rectangle,12.00001162,7.999993682,1,0,0,6,6,0.00129,12.00001162,7.999993682,1,0,0,0,100,100,74,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de6d5557544ea070b13d83a,606c0df0803e3e9a766e75ac,2021-04-06_09h30.03.646,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.88955932,16.73737286,16.68500977,16.65834034,16.64870987,16.68500977,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.593755,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,45.60006095,-96.80000788,1,0,0,response3disk,6,102,8.800011575,3.999993622,1,0,0,rectangle,8.800011575,3.999993622,1,0,0,6,6,9.5E-05,8.800011575,3.999993622,1,0,0,0,101,101,122,1,0,,,,,,,,,,,,,,,,,,,,,
