key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,2.326595,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-43,83,1,0,0,response7disk,8,46,-5,8,1,0,0,rectangle,-5,8,1,0,0,6,5,0.006665,-5,8,1,0,0,0,45,45,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.705165,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,52,96,1,0,0,response1disk,3,47,1,7,1,0,0,rectangle,1,7,1,0,0,6,2,0.003545,1,7,1,0,0,0,46,46,119,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.86817,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,81,54,1,0,0,response1disk,4,48,9,1,1,0,0,rectangle,9,1,1,0,0,6,4,0.0032,9,1,1,0,0,0,47,47,127,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.630385,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,56,107,1,0,0,response1disk,1,49,8,7,1,0,0,rectangle,8,7,1,0,0,6,2,0.003505,8,7,1,0,0,0,48,48,132,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.73202,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-30,78,1,0,0,response7disk,5,50,7,7,1,0,0,rectangle,7,7,1,0,0,6,6,0.00299,7,7,1,0,0,0,49,49,94,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.967485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,66,-47,1,0,0,response3disk,1,51,9,-8,1,0,0,rectangle,9,-8,1,0,0,6,4,0.006115,9,-8,1,0,0,0,50,50,20,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.67248,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,40,76,1,0,0,response1disk,1,52,0,-6,1,0,0,rectangle,0,-6,1,0,0,6,4,0.0004,0,-6,1,0,0,0,51,51,102,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.366825,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,48,73,1,0,0,response1disk,5,53,0,2,1,0,0,rectangle,0,2,1,0,0,6,7,0.003015,0,2,1,0,0,0,52,52,152,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.953605,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,83,52,1,0,0,response1disk,5,54,15,11,1,0,0,rectangle,15,11,1,0,0,6,2,0.00284,15,11,1,0,0,0,53,53,101,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.41936,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,57,77,1,0,0,response1disk,9,55,-11,-12,1,0,0,rectangle,-11,-12,1,0,0,6,1,0.00429,-11,-12,1,0,0,0,54,54,79,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.703235,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,54,69,1,0,0,response1disk,6,56,4,-4,1,0,0,rectangle,4,-4,1,0,0,6,0,0.005605,4,-4,1,0,0,0,55,55,40,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.99226,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-74,22,1,0,0,response7disk,8,57,16,0,1,0,0,rectangle,16,0,1,0,0,6,7,0.007635,16,0,1,0,0,0,56,56,48,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.603615,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,80,-39,1,0,0,response3disk,4,58,7,-5,1,0,0,rectangle,7,-5,1,0,0,6,0,0.0118,7,-5,1,0,0,0,57,57,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.683455,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,86,-25,1,0,0,response3disk,5,59,-27,11,1,0,0,rectangle,-27,11,1,0,0,6,3,0.00455,-27,11,1,0,0,0,58,58,147,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.543135,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,100,-25,1,0,0,response3disk,8,60,1,1,1,0,0,rectangle,1,1,1,0,0,6,7,0.00486,1,1,1,0,0,0,59,59,65,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.387885,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,83,49,1,0,0,response1disk,4,61,19,-2,1,0,0,rectangle,19,-2,1,0,0,6,0,0.003635,19,-2,1,0,0,0,60,60,158,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.24956,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,48,-55,1,0,0,response3disk,1,62,-4,11,1,0,0,rectangle,-4,11,1,0,0,6,6,0.004365,-4,11,1,0,0,0,61,61,96,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.95183,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-48,72,1,0,0,response7disk,9,63,-9,-1,1,0,0,rectangle,-9,-1,1,0,0,6,2,0.003135,-9,-1,1,0,0,0,62,62,42,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.764695,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-41,74,1,0,0,response7disk,6,64,8,2,1,0,0,rectangle,8,2,1,0,0,6,0,0.003835,8,2,1,0,0,0,63,63,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.37901,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,102,-44,1,0,0,response3disk,6,65,7,5,1,0,0,rectangle,7,5,1,0,0,6,5,0.003005,7,5,1,0,0,0,64,64,117,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.18041,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,85,-35,1,0,0,response3disk,9,66,28,7,1,0,0,rectangle,28,7,1,0,0,6,1,0.003935,28,7,1,0,0,0,65,65,45,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.334415,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,87,54,1,0,0,response1disk,5,67,21,2,1,0,0,rectangle,21,2,1,0,0,6,1,0.00055,21,2,1,0,0,0,66,66,82,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.655105,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,74,35,1,0,0,response1disk,1,68,16,1,1,0,0,rectangle,16,1,1,0,0,6,3,0.00468,16,1,1,0,0,0,67,67,5,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.39219,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,71,-39,1,0,0,response3disk,5,69,-11,4,1,0,0,rectangle,-11,4,1,0,0,6,0,0.00361,-11,4,1,0,0,0,68,68,128,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,2.13342,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-70,55,1,0,0,response7disk,9,70,6,4,1,0,0,rectangle,6,4,1,0,0,6,7,0.00327,6,4,1,0,0,0,69,69,106,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.05087,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,104,45,1,0,0,response1disk,9,71,6,-3,1,0,0,rectangle,-84,-51,1,0,0,6,2,3.15694,-6,-6,1,0,0,0,70,70,136,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.977815,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,104,41,1,0,0,response1disk,5,72,-2,4,1,0,0,rectangle,-2,4,1,0,0,6,2,0.00039,-2,4,1,0,0,0,71,71,98,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,2.474785,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-73,30,1,0,0,response7disk,7,73,29,-1,1,0,0,rectangle,29,-1,1,0,0,6,2,0.00039,29,-1,1,0,0,0,72,72,146,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.668575,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,77,-32,1,0,0,response3disk,8,74,17,13,1,0,0,rectangle,17,13,1,0,0,6,2,0.000405,17,13,1,0,0,0,73,73,62,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.489085,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,89,45,1,0,0,response1disk,2,75,-6,-5,1,0,0,rectangle,-6,-5,1,0,0,6,5,0.005035,-6,-5,1,0,0,0,74,74,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,3.757905,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-91,-32,1,0,0,response5disk,3,76,10,2,1,0,0,rectangle,10,2,1,0,0,6,2,0.00341,10,2,1,0,0,0,75,75,77,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,2.34687,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-62,30,1,0,0,response7disk,6,77,-13,5,1,0,0,rectangle,-13,5,1,0,0,6,2,0.00038,-13,5,1,0,0,0,76,76,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,3.736905,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-63,-32,1,0,0,response5disk,5,78,15,3,1,0,0,rectangle,15,3,1,0,0,6,0,0.003005,15,3,1,0,0,0,77,77,49,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.799185,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,86,47,1,0,0,response1disk,9,79,23,6,1,0,0,rectangle,-75,-29,0,0,1,6,2,2.911195,26,8,1,0,0,0,78,78,160,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,5.62388,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,55,-23,1,0,0,response3disk,6,80,4,-2,1,0,0,rectangle,4,-2,1,0,0,6,5,0.002635,4,-2,1,0,0,0,79,79,47,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.548205,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,57,96,1,0,0,response1disk,7,81,11,-5,1,0,0,rectangle,11,-5,1,0,0,6,0,0.003175,11,-5,1,0,0,0,80,80,100,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4756db83588013e9e31bfc,606c0d55d433daa165747872,2021-04-06_09h29.10.864,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,18.38736607,16.78786585,16.77208633,16.82670551,16.71150143,16.78786585,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.94265,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,26,108,1,0,0,response1disk,1,82,-4,-5,1,0,0,rectangle,61,-92,1,0,0,4,4,1.9798,3,9,1,0,0,0,81,81,159,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
