key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,73,-39,1,0,0,response3disk,7,9,8,0,1,0,0,rectangle,8,0,1,0,0,,6,0.004,8,0,1,0,0,0,8,8,7,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,99,20,1,0,0,response1disk,5,10,-2,2,1,0,0,rectangle,-2,2,1,0,0,,4,0.003,-2,2,1,0,0,0,9,9,80,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,2.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-88,28,1,0,0,response7disk,4,11,1,-2,1,0,0,rectangle,1,-2,1,0,0,,3,0.004,1,-2,1,0,0,0,10,10,84,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,25,-50,1,0,0,response3disk,2,12,-3,-5,1,0,0,rectangle,-3,-5,1,0,0,,1,0.003,-3,-5,1,0,0,0,11,11,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,66,-25,1,0,0,response3disk,7,13,0,8,1,0,0,rectangle,0,8,1,0,0,,7,0.004,0,8,1,0,0,0,12,12,150,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,74,50,1,0,0,response1disk,7,14,3,0,1,0,0,rectangle,3,0,1,0,0,,3,0.004,3,0,1,0,0,0,13,13,107,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-33,70,1,0,0,response7disk,7,15,-5,1,1,0,0,rectangle,-5,1,1,0,0,,4,0.004,-5,1,1,0,0,0,14,14,51,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,3.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,55,58,1,0,0,response1disk,2,16,6,-3,1,0,0,rectangle,6,-3,1,0,0,,7,0.003,6,-3,1,0,0,0,15,15,138,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-44,69,1,0,0,response7disk,3,17,1,4,1,0,0,rectangle,1,4,1,0,0,,3,0.003,1,4,1,0,0,0,16,16,4,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,31,-83,1,0,0,response3disk,1,18,-7,6,1,0,0,rectangle,-7,6,1,0,0,,3,0,-7,6,1,0,0,0,17,17,53,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-47,-67,1,0,0,response5disk,8,19,3,2,1,0,0,rectangle,3,2,1,0,0,,1,0.003,3,2,1,0,0,0,18,18,6,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-52,-48,1,0,0,response5disk,9,20,4,0,1,0,0,rectangle,4,0,1,0,0,,5,0.004,4,0,1,0,0,0,19,19,105,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,95,16,1,0,0,response1disk,8,21,-13,-7,1,0,0,rectangle,-13,-7,1,0,0,,1,0.003,-13,-7,1,0,0,0,20,20,52,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,55,49,1,0,0,response1disk,6,22,5,4,1,0,0,rectangle,5,4,1,0,0,,7,0.003,5,4,1,0,0,0,21,21,58,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,5.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-40,-65,1,0,0,response5disk,3,23,-6,5,1,0,0,rectangle,-6,5,1,0,0,,5,0.004,-6,5,1,0,0,0,22,22,119,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-46,-80,1,0,0,response5disk,9,24,6,1,1,0,0,rectangle,6,1,1,0,0,,6,0.003,6,1,1,0,0,0,23,23,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,31,-64,1,0,0,response3disk,3,25,8,-3,1,0,0,rectangle,8,-3,1,0,0,,1,0.003,8,-3,1,0,0,0,24,24,69,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-51,95,1,0,0,response7disk,3,26,7,9,1,0,0,rectangle,7,9,1,0,0,,2,0.003,7,9,1,0,0,0,25,25,68,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,4.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-31,-97,1,0,0,response5disk,5,27,5,3,1,0,0,rectangle,5,3,1,0,0,,3,0.002,5,3,1,0,0,0,26,26,49,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,70,-66,1,0,0,response3disk,3,28,-15,12,1,0,0,rectangle,-15,12,1,0,0,,1,0.003,-15,12,1,0,0,0,27,27,26,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,75,36,1,0,0,response1disk,6,29,-3,0,1,0,0,rectangle,-3,0,1,0,0,,3,0.004,-3,0,1,0,0,0,28,28,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,70,-82,1,0,0,response3disk,7,30,3,3,1,0,0,rectangle,3,3,1,0,0,,1,0.003,3,3,1,0,0,0,29,29,23,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,4.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-26,-83,1,0,0,response5disk,8,31,2,-2,1,0,0,rectangle,2,-2,1,0,0,,1,0.001,2,-2,1,0,0,0,30,30,149,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,4.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-28,-88,1,0,0,response5disk,2,32,3,-1,1,0,0,rectangle,3,-1,1,0,0,,4,0.003,3,-1,1,0,0,0,31,31,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,86,37,1,0,0,response1disk,9,33,7,-2,1,0,0,rectangle,7,-2,1,0,0,,2,0.003,7,-2,1,0,0,0,32,32,75,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-40,69,1,0,0,response7disk,2,34,-6,-7,1,0,0,rectangle,-6,-7,1,0,0,,7,0.005,-6,-7,1,0,0,0,33,33,142,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-60,-35,1,0,0,response5disk,1,35,-8,1,1,0,0,rectangle,-8,1,1,0,0,,5,0.003,-8,1,1,0,0,0,34,34,85,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,26,-78,1,0,0,response3disk,2,36,-2,1,1,0,0,rectangle,-2,1,1,0,0,,4,0.003,-2,1,1,0,0,0,35,35,13,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,84,24,1,0,0,response1disk,8,37,-17,-14,1,0,0,rectangle,-17,-14,1,0,0,,4,0,-17,-14,1,0,0,0,36,36,65,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,50,63,1,0,0,response1disk,1,38,3,-5,1,0,0,rectangle,3,-5,1,0,0,,5,0.003,3,-5,1,0,0,0,37,37,115,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-36,87,1,0,0,response7disk,2,39,8,-3,1,0,0,rectangle,8,-3,1,0,0,,6,0.003,8,-3,1,0,0,0,38,38,14,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-24,-67,1,0,0,response5disk,5,40,22,0,1,0,0,rectangle,22,0,1,0,0,,4,0.003,22,0,1,0,0,0,39,39,59,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,72,79,1,0,0,response1disk,5,41,14,-5,1,0,0,rectangle,14,-5,1,0,0,,7,0.003,14,-5,1,0,0,0,40,40,128,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,72,-50,1,0,0,response3disk,8,42,-5,1,1,0,0,rectangle,-5,1,1,0,0,,5,0.004,-5,1,1,0,0,0,41,41,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,37,64,1,0,0,response1disk,1,43,9,-4,1,0,0,rectangle,9,-4,1,0,0,,5,0.001,9,-4,1,0,0,0,42,42,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-65,-53,1,0,0,response5disk,3,44,10,2,1,0,0,rectangle,10,2,1,0,0,,0,0.003,10,2,1,0,0,0,43,43,25,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ebaa88e5271270008af01d5,606841ea113423a35d181197,2021-04-03_12h23.04.543,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.23173804,16.68634969,16.68769716,16.71864632,16.67651515,16.68769716,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-53,-45,1,0,0,response5disk,5,45,1,-5,1,0,0,rectangle,1,-5,1,0,0,,4,0.003,1,-5,1,0,0,0,44,44,116,1,0,,,,,,,,,,,,,,,,,,,,,
