key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-29.599989,71.19997021,1,0,0,response7disk,4,71,4.000011504,0.799993575,1,0,0,rectangle,4.000011504,0.799993575,1,0,0,4,3,0.001,4.000011504,0.799993575,1,0,0,0,70,70,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,28.80001187,92.79999495,1,0,0,response1disk,5,72,-11.19998872,-2.400006473,1,0,0,rectangle,-11.19998872,-2.400006473,1,0,0,4,4,0.002,-11.19998872,-2.400006473,1,0,0,0,71,71,128,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,36.80001199,79.99999475,1,0,0,response1disk,1,73,16.80001169,-4.800006509,1,0,0,rectangle,16.80001169,-4.800006509,1,0,0,4,2,0.002,16.80001169,-4.800006509,1,0,0,0,72,72,102,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,48.80001217,69.5999946,1,0,0,response1disk,1,74,6.400011539,-6.400006533,1,0,0,rectangle,6.400011539,-6.400006533,1,0,0,4,4,0.001,6.400011539,-6.400006533,1,0,0,0,73,73,131,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,39.20001203,100.7999951,1,0,0,response1disk,1,75,-13.59998876,1.599993587,1,0,0,rectangle,-13.59998876,1.599993587,1,0,0,4,1,0.002,-13.59998876,1.599993587,1,0,0,0,74,74,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,32.00001192,67.99999458,1,0,0,response1disk,2,76,1.600060296,1.599993587,1,0,0,rectangle,1.600060296,1.599993587,1,0,0,4,7,0.001,1.600060296,1.599993587,1,0,0,0,75,75,138,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,40.00001204,77.59999472,1,0,0,response1disk,1,77,9.600060415,-6.400006533,1,0,0,rectangle,9.600060415,-6.400006533,1,0,0,4,1,0.001,9.600060415,-6.400006533,1,0,0,0,76,76,20,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,42.40001208,90.39999491,1,0,0,response1disk,8,78,0.800011456,6.399993658,1,0,0,rectangle,0.800011456,6.399993658,1,0,0,4,4,0.001,0.800011456,6.399993658,1,0,0,0,77,77,16,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,44.80001211,65.59999454,1,0,0,response1disk,9,79,15.20001167,-2.400006473,1,0,0,rectangle,15.20001167,-2.400006473,1,0,0,4,0,0.002,15.20001167,-2.400006473,1,0,0,0,78,78,72,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,48.80001217,84.79999483,1,0,0,response1disk,1,80,1.14441E-05,3.999993622,1,0,0,rectangle,1.14441E-05,3.999993622,1,0,0,4,7,0.002,1.14441E-05,3.999993622,1,0,0,0,79,79,96,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,40.80001205,87.19997045,1,0,0,response1disk,7,81,2.40001148,4.799993634,1,0,0,rectangle,2.40001148,4.799993634,1,0,0,4,3,0.002,2.40001148,4.799993634,1,0,0,0,80,80,150,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-53.59998935,84.79999483,1,0,0,response7disk,1,82,-14.39993994,-1.600006461,1,0,0,rectangle,40.00001204,99.99999505,1,0,0,7,7,1.816,6.400011539,0.799993575,1,0,0,0,81,81,76,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,36.80001199,103.1999707,1,0,0,response1disk,8,83,-0.799988568,-4.000006497,1,0,0,rectangle,-0.799988568,-4.000006497,1,0,0,7,0,0.001,-0.799988568,-4.000006497,1,0,0,0,82,82,3,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,54.40001225,87.19997045,1,0,0,response1disk,3,84,2.40001148,-11.2000066,1,0,0,rectangle,2.40001148,-11.2000066,1,0,0,7,6,0.001,2.40001148,-11.2000066,1,0,0,0,83,83,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,33.60006077,103.1999707,1,0,0,response1disk,9,85,-1.59998858,3.19999361,1,0,0,rectangle,-1.59998858,3.19999361,1,0,0,7,6,0,-1.59998858,3.19999361,1,0,0,0,84,84,15,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,42.40001208,79.99999475,1,0,0,response1disk,4,86,-9.599988699,-5.600006521,1,0,0,rectangle,-9.599988699,-5.600006521,1,0,0,7,7,0.002,-9.599988699,-5.600006521,1,0,0,0,85,85,127,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,36.80001199,87.19997045,1,0,0,response1disk,3,87,5.600060356,-8.000006557,1,0,0,rectangle,5.600060356,-8.000006557,1,0,0,7,5,0.001,5.600060356,-8.000006557,1,0,0,0,86,86,1,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,0.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-62.39994066,100.7999951,1,0,0,response7disk,3,88,26.40001184,-9.60000658,1,0,0,rectangle,26.40001184,-9.60000658,1,0,0,7,7,0.002,26.40001184,-9.60000658,1,0,0,0,87,87,77,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-48.79998928,-91.2000078,1,0,0,response5disk,5,89,-4.799988627,-8.000006557,1,0,0,rectangle,-4.799988627,-8.000006557,1,0,0,7,5,0.001,-4.799988627,-8.000006557,1,0,0,0,88,88,49,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,37.60006083,96.79999501,1,0,0,response1disk,9,90,1.14441E-05,1.599993587,1,0,0,rectangle,1.14441E-05,1.599993587,1,0,0,7,1,0.001,1.14441E-05,1.599993587,1,0,0,0,89,89,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,36.00001198,79.99999475,1,0,0,response1disk,5,91,-8.799988687,-4.000006497,1,0,0,rectangle,-8.799988687,-4.000006497,1,0,0,7,7,0.001,-8.799988687,-4.000006497,1,0,0,0,90,90,134,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,49.60006101,90.39999491,1,0,0,response1disk,9,92,1.600060296,10.39999372,1,0,0,rectangle,1.600060296,10.39999372,1,0,0,7,0,0.001,1.600060296,10.39999372,1,0,0,0,91,91,155,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-63.99998951,52.79999435,1,0,0,response7disk,2,93,13.60006047,-3.200006485,1,0,0,rectangle,13.60006047,-3.200006485,1,0,0,7,3,0.002,13.60006047,-3.200006485,1,0,0,0,92,92,14,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,42.40001208,71.99999464,1,0,0,response1disk,9,94,11.20001161,-6.4373E-06,1,0,0,rectangle,11.20001161,-6.4373E-06,1,0,0,7,3,0,11.20001161,-6.4373E-06,1,0,0,0,93,93,10,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,18.40001172,91.99999493,1,0,0,response1disk,8,95,-3.999988616,8.799993694,1,0,0,rectangle,-3.999988616,8.799993694,1,0,0,7,5,0.001,-3.999988616,8.799993694,1,0,0,0,94,94,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,41.60006089,63.99999452,1,0,0,response1disk,5,96,15.20001167,-7.200006545,1,0,0,rectangle,15.20001167,-7.200006545,1,0,0,7,5,0.001,15.20001167,-7.200006545,1,0,0,0,95,95,66,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,54.40001225,73.59999466,1,0,0,response1disk,2,97,-12.79998875,-12.00000662,1,0,0,rectangle,-12.79998875,-12.00000662,1,0,0,7,6,0.002,-12.79998875,-12.00000662,1,0,0,0,96,96,13,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,36.80001199,70.39999461,1,0,0,response1disk,5,98,12.00001162,-1.600006461,1,0,0,rectangle,12.00001162,-1.600006461,1,0,0,7,0,0.001,12.00001162,-1.600006461,1,0,0,0,97,97,147,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,48.80001217,71.19997021,1,0,0,response1disk,6,99,12.00001162,-6.4373E-06,1,0,0,rectangle,12.00001162,-6.4373E-06,1,0,0,7,5,0.001,12.00001162,-6.4373E-06,1,0,0,0,98,98,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,33.60006077,64.79999453,1,0,0,response1disk,7,100,1.600060296,-6.400006533,1,0,0,rectangle,1.600060296,-6.400006533,1,0,0,7,3,0.002,1.600060296,-6.400006533,1,0,0,0,99,99,107,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,35.20001197,77.59999472,1,0,0,response1disk,1,101,10.4000116,0.799993575,1,0,0,rectangle,10.4000116,0.799993575,1,0,0,7,0,0.002,10.4000116,0.799993575,1,0,0,0,100,100,9,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,37.60006083,82.39999479,1,0,0,response1disk,1,102,-3.999988616,-5.600006521,1,0,0,rectangle,-3.999988616,-5.600006521,1,0,0,7,2,0.002,-3.999988616,-5.600006521,1,0,0,0,101,101,85,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,35.20001197,70.39999461,1,0,0,response1disk,7,103,6.400011539,-3.200006485,1,0,0,rectangle,6.400011539,-3.200006485,1,0,0,7,1,0.001,6.400011539,-3.200006485,1,0,0,0,102,102,38,1,0,,,,,,,,,,,,,,,,,,,,,
