key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,1.10071,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-33,75.5,1,0,0,response7disk,3,9,-11,8.5,1,0,0,rectangle,-11,8.5,1,0,0,,5,0.00065,-11,8.5,1,0,0,0,8,8,71,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.647935,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-80,38.5,1,0,0,response7disk,5,10,9,4.5,1,0,0,rectangle,9,4.5,1,0,0,,5,0.000235,9,4.5,1,0,0,0,9,9,101,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.20002,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-35,43.5,1,0,0,response7disk,5,11,-7,8.5,1,0,0,rectangle,-7,8.5,1,0,0,,4,0.001165,-7,8.5,1,0,0,0,10,10,82,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,2.362995,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-55,-67.5,1,0,0,response5disk,7,12,4,6.5,1,0,0,rectangle,4,6.5,1,0,0,,7,0.001565,4,6.5,1,0,0,0,11,11,7,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.433165,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-73,-32.5,1,0,0,response5disk,5,13,-9,2.5,1,0,0,rectangle,-9,2.5,1,0,0,,6,0.00127,-9,2.5,1,0,0,0,12,12,98,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,5.948545,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,48,-86.5,1,0,0,response3disk,4,14,17,-1.5,1,0,0,rectangle,17,-1.5,1,0,0,,3,0.002365,17,-1.5,1,0,0,0,13,13,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.663415,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,70,50.5,1,0,0,response1disk,2,15,31,7.5,1,0,0,rectangle,31,7.5,1,0,0,,2,0.002065,31,7.5,1,0,0,0,14,14,138,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.96539,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-24,-81.5,1,0,0,response5disk,3,16,14,7.5,1,0,0,rectangle,-68,-26.5,1,0,0,,2,2.702025,-17,-7.5,1,0,0,0,15,15,104,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,4.517025,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-57,-37.5,1,0,0,response5disk,6,17,-1,6.5,1,0,0,rectangle,-1,6.5,1,0,0,,0,0.002775,-1,6.5,1,0,0,0,16,16,122,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.58415,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,70,118.5,1,0,0,response1disk,1,18,15,3.5,1,0,0,rectangle,15,3.5,1,0,0,,1,0.001315,15,3.5,1,0,0,0,17,17,53,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.3661,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,72,80.5,1,0,0,response1disk,5,19,12,2.5,1,0,0,rectangle,12,2.5,1,0,0,,7,0.001555,12,2.5,1,0,0,0,18,18,156,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,2.31539,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,76,40.5,1,0,0,response1disk,7,20,15,7.5,1,0,0,rectangle,15,7.5,1,0,0,,4,0.00151,15,7.5,1,0,0,0,19,19,150,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.58303,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,30,-52.5,1,0,0,response3disk,4,21,20,7.5,1,0,0,rectangle,20,7.5,1,0,0,,5,0.00136,20,7.5,1,0,0,0,20,20,88,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.667185,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-70,28.5,1,0,0,response7disk,3,22,-16,-11.5,1,0,0,rectangle,-16,-11.5,1,0,0,,2,0.00138,-16,-11.5,1,0,0,0,21,21,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.73621,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,15,-79.5,1,0,0,response3disk,7,23,6,-11.5,1,0,0,rectangle,6,-11.5,1,0,0,,7,0.001285,6,-11.5,1,0,0,0,22,22,38,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.448565,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,50,28.5,1,0,0,response1disk,1,24,15,-0.5,1,0,0,rectangle,15,-0.5,1,0,0,,2,0.002515,15,-0.5,1,0,0,0,23,23,132,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,2.35362,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,68,40.5,1,0,0,response1disk,5,25,14,-2.5,1,0,0,rectangle,14,-2.5,1,0,0,,3,0.00121,14,-2.5,1,0,0,0,24,24,152,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.63322,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-22,-79.5,1,0,0,response5disk,8,26,10,-11.5,1,0,0,rectangle,10,-11.5,1,0,0,,2,0.002025,10,-11.5,1,0,0,0,25,25,149,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.750695,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,78,-49.5,1,0,0,response3disk,4,27,30,10.5,1,0,0,rectangle,30,10.5,1,0,0,,3,0.00144,30,10.5,1,0,0,0,26,26,60,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.61498,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-92,-26.5,1,0,0,response5disk,3,28,-29,-12.5,1,0,0,rectangle,-29,-12.5,1,0,0,,6,0.002635,-29,-12.5,1,0,0,0,27,27,69,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.59932,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-75,-43.5,1,0,0,response5disk,5,29,7,-1.5,1,0,0,rectangle,7,-1.5,1,0,0,,3,0.002495,7,-1.5,1,0,0,0,28,28,59,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.66643,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-66,32.5,1,0,0,response7disk,6,30,-28,-4.5,1,0,0,rectangle,-28,-4.5,1,0,0,,5,0.00128,-28,-4.5,1,0,0,0,29,29,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,2.71501,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-60,82.5,1,0,0,response7disk,6,31,-7,3.5,1,0,0,rectangle,-7,3.5,1,0,0,,6,0.00264,-7,3.5,1,0,0,0,30,30,37,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.317685,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-71,-38.5,1,0,0,response5disk,5,32,-5,-6.5,1,0,0,rectangle,-5,-6.5,1,0,0,,7,0.002425,-5,-6.5,1,0,0,0,31,31,66,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.66528,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,46,-21.5,1,0,0,response3disk,2,33,20,0.5,1,0,0,rectangle,20,0.5,1,0,0,,6,0.002535,20,0.5,1,0,0,0,32,32,32,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.615465,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,102,-44.5,1,0,0,response3disk,6,34,25,9.5,1,0,0,rectangle,25,9.5,1,0,0,,7,0.00244,25,9.5,1,0,0,0,33,33,29,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.4492,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-30,-30.5,1,0,0,response5disk,8,35,2,0.5,1,0,0,rectangle,2,0.5,1,0,0,,6,0.00242,2,0.5,1,0,0,0,34,34,133,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.11716,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-33,70.5,1,0,0,response7disk,8,36,5,7.5,1,0,0,rectangle,5,7.5,1,0,0,,1,0.001405,5,7.5,1,0,0,0,35,35,16,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.682875,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,80,49.5,1,0,0,response1disk,2,37,12,7.5,1,0,0,rectangle,41,85.5,1,0,0,7,7,2.052805,14,10.5,1,0,0,0,36,36,55,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,3.18248,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,46,-103.5,1,0,0,response3disk,9,38,7,8.5,1,0,0,rectangle,7,8.5,1,0,0,7,6,0.00191,7,8.5,1,0,0,0,37,37,90,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.482645,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-41,-97.5,1,0,0,response5disk,2,39,17,2.5,1,0,0,rectangle,17,2.5,1,0,0,7,6,0.0009,17,2.5,1,0,0,0,38,38,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,2.08258,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,36,-80.5,1,0,0,response3disk,8,40,19,0.5,1,0,0,rectangle,19,0.5,1,0,0,7,6,0.00077,19,0.5,1,0,0,0,39,39,65,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,2.21005,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-23,-67.5,1,0,0,response5disk,6,41,13,-4.5,1,0,0,rectangle,13,-4.5,1,0,0,7,6,0.00014,13,-4.5,1,0,0,0,40,40,40,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.663215,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,59,44.5,1,0,0,response1disk,4,42,14,4.5,1,0,0,rectangle,14,4.5,1,0,0,7,1,0.001205,14,4.5,1,0,0,0,41,41,145,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.69864,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,68,28.5,1,0,0,response1disk,6,43,5,-11.5,1,0,0,rectangle,5,-11.5,1,0,0,7,7,0.002645,5,-11.5,1,0,0,0,42,42,113,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.202115,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,58,18.5,1,0,0,response1disk,4,44,9,2.5,1,0,0,rectangle,9,2.5,1,0,0,7,3,0.00101,9,2.5,1,0,0,0,43,43,110,1,0,,,,,,,,,,,,,,,,,,,,,
