key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,0.9163,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,92.80001283,-49.60000718,1,0,0,response3disk,2,71,-1.59998858,7.19999367,1,0,0,rectangle,-1.59998858,7.19999367,1,0,0,0,7,0.00246,-1.59998858,7.19999367,1,0,0,0,70,70,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.698715,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-59.19998944,-29.60000688,1,0,0,response5disk,1,72,-23.99998891,-4.800006509,1,0,0,rectangle,-23.99998891,-4.800006509,1,0,0,0,4,0.002715,-23.99998891,-4.800006509,1,0,0,0,71,71,46,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,0.982805,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-74.39994084,123.199971,1,0,0,response7disk,3,73,21.60006059,-4.000006497,1,0,0,rectangle,21.60006059,-4.000006497,1,0,0,0,7,0.002445,21.60006059,-4.000006497,1,0,0,0,72,72,89,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.981125,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-79.19998974,33.59999406,1,0,0,response7disk,4,74,3.200011492,-0.800006449,1,0,0,rectangle,3.200011492,-0.800006449,1,0,0,0,3,0.003685,3.200011492,-0.800006449,1,0,0,0,73,73,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.76462,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,47.20001215,89.5999949,1,0,0,response1disk,9,75,20.80001175,8.799993694,1,0,0,rectangle,20.80001175,8.799993694,1,0,0,0,0,0.00247,20.80001175,8.799993694,1,0,0,0,74,74,90,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,0.916025,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-53.59998935,94.39999497,1,0,0,response7disk,3,76,1.14441E-05,10.39999372,1,0,0,rectangle,1.14441E-05,10.39999372,1,0,0,0,2,0.002385,1.14441E-05,10.39999372,1,0,0,0,75,75,25,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,1.548495,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-55.19998938,-32.80000693,1,0,0,response5disk,1,77,-16.79998881,-8.000006557,1,0,0,rectangle,-16.79998881,-8.000006557,1,0,0,0,6,0.002715,-16.79998881,-8.000006557,1,0,0,0,76,76,131,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.329945,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-47.19998926,88.79999489,1,0,0,response7disk,9,78,-9.599988699,5.599993646,1,0,0,rectangle,-9.599988699,5.599993646,1,0,0,0,4,0.000835,-9.599988699,5.599993646,1,0,0,0,77,77,17,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.581805,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-35.19998908,-49.60000718,1,0,0,response5disk,4,79,-14.39993994,8.799993694,1,0,0,rectangle,-14.39993994,8.799993694,1,0,0,0,5,0.002595,-14.39993994,8.799993694,1,0,0,0,78,78,56,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.81514,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-78.3999409,33.59999406,1,0,0,response7disk,4,80,-3.199988604,14.39999378,1,0,0,rectangle,-3.199988604,14.39999378,1,0,0,0,0,0.002415,-3.199988604,14.39999378,1,0,0,0,79,79,78,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,2.181235,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,39.20001203,-52.00000721,1,0,0,response3disk,8,81,-19.99998885,-7.200006545,1,0,0,rectangle,40.00001204,86.39999485,1,0,0,7,7,2.031475,-10.39993988,-12.00000662,1,0,0,0,80,80,97,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,0.932635,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-46.39994042,101.5999951,1,0,0,response7disk,4,82,7.200011551,-2.400006473,1,0,0,rectangle,7.200011551,-2.400006473,1,0,0,7,6,0.002875,7.200011551,-2.400006473,1,0,0,0,81,81,145,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.182585,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,74.40001255,32.79999405,1,0,0,response1disk,7,83,26.40001184,13.59999377,1,0,0,rectangle,26.40001184,13.59999377,1,0,0,7,0,0.002465,26.40001184,13.59999377,1,0,0,0,82,82,7,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,0.991495,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,76.00001258,46.39999425,1,0,0,response1disk,6,84,30.4000119,1.599993587,1,0,0,rectangle,30.4000119,1.599993587,1,0,0,7,4,0.002465,30.4000119,1.599993587,1,0,0,0,83,83,95,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,0.89939,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-58.3999406,99.99999505,1,0,0,response7disk,3,85,10.4000116,15.19999379,1,0,0,rectangle,10.4000116,15.19999379,1,0,0,7,6,0.002445,10.4000116,15.19999379,1,0,0,0,84,84,81,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.015295,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,69.60001248,-50.40000719,1,0,0,response3disk,8,86,7.200011551,10.39999372,1,0,0,rectangle,7.200011551,10.39999372,1,0,0,7,4,0.00256,7.200011551,10.39999372,1,0,0,0,85,85,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,0.849645,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,74.40001255,-41.60000706,1,0,0,response3disk,7,87,12.00001162,15.9999938,1,0,0,rectangle,12.00001162,15.9999938,1,0,0,7,7,0.002635,12.00001162,15.9999938,1,0,0,0,86,86,41,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,0.849425,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,76.00001258,-41.60000706,1,0,0,response3disk,8,88,13.60006047,4.799993634,1,0,0,rectangle,13.60006047,4.799993634,1,0,0,7,4,0.00238,13.60006047,4.799993634,1,0,0,0,87,87,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.482125,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-39.19998914,-73.60000753,1,0,0,response5disk,5,89,-7.999988675,3.999993622,1,0,0,rectangle,-7.999988675,3.999993622,1,0,0,7,0,0.003185,-7.999988675,3.999993622,1,0,0,0,88,88,98,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.11598,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-32.79998904,-64.00000739,1,0,0,response5disk,5,90,-14.39993994,2.399993598,1,0,0,rectangle,-14.39993994,2.399993598,1,0,0,7,3,0.00264,-14.39993994,2.399993598,1,0,0,0,89,89,128,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,0.98255,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-27.19998896,-66.40000743,1,0,0,response5disk,1,91,11.20001161,7.999993682,1,0,0,rectangle,11.20001161,7.999993682,1,0,0,7,1,0.002785,11.20001161,7.999993682,1,0,0,0,90,90,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,0.88246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,51.20001221,-64.8000074,1,0,0,response3disk,6,92,7.200011551,3.999993622,1,0,0,rectangle,7.200011551,3.999993622,1,0,0,7,4,0.00352,7.200011551,3.999993622,1,0,0,0,91,91,47,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,0.832665,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,40.80001205,-53.60000724,1,0,0,response3disk,6,93,1.600060296,13.59999377,1,0,0,rectangle,1.600060296,13.59999377,1,0,0,7,7,0.00274,1.600060296,13.59999377,1,0,0,0,92,92,31,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,0.78261,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,38.40001202,-59.20000732,1,0,0,response3disk,9,94,8.800011575,3.19999361,1,0,0,rectangle,8.800011575,3.19999361,1,0,0,7,4,0.003095,8.800011575,3.19999361,1,0,0,0,93,93,39,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,1.365315,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-63.99998951,-36.80000699,1,0,0,response5disk,4,95,-14.39993994,-11.2000066,1,0,0,rectangle,-14.39993994,-11.2000066,1,0,0,7,6,0.002715,-14.39993994,-11.2000066,1,0,0,0,94,94,60,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.415605,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,86.40001273,-36.00000697,1,0,0,response3disk,8,96,-2.399939764,1.599993587,1,0,0,rectangle,-2.399939764,1.599993587,1,0,0,7,7,0.002365,-2.399939764,1.599993587,1,0,0,0,95,95,44,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.132395,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,41.60006089,-25.60000682,1,0,0,response3disk,1,97,-13.59998876,3.19999361,1,0,0,rectangle,-13.59998876,3.19999361,1,0,0,7,2,0.00233,-13.59998876,3.19999361,1,0,0,0,96,96,102,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,0.949295,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-45.59998924,78.39999473,1,0,0,response7disk,4,98,16.80001169,-10.40000659,1,0,0,rectangle,16.80001169,-10.40000659,1,0,0,7,5,0.00194,16.80001169,-10.40000659,1,0,0,0,97,97,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,3.929605,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,28.00001186,-71.2000075,1,0,0,response3disk,7,99,-13.59998876,5.599993646,1,0,0,rectangle,-13.59998876,5.599993646,1,0,0,7,7,0.002365,-13.59998876,5.599993646,1,0,0,0,98,98,18,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,4.56265,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,49.60006101,-73.60000753,1,0,0,response3disk,2,100,-8.799988687,15.19999379,1,0,0,rectangle,-8.799988687,15.19999379,1,0,0,7,4,0.002695,-8.799988687,15.19999379,1,0,0,0,99,99,93,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.84839,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,59.20001233,90.39999491,1,0,0,response1disk,8,101,21.60006059,6.399993658,1,0,0,rectangle,21.60006059,6.399993658,1,0,0,7,3,0.00245,21.60006059,6.399993658,1,0,0,0,100,100,140,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.86581,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,20.00001174,78.39999473,1,0,0,response1disk,1,102,25.60006065,15.9999938,1,0,0,rectangle,25.60006065,15.9999938,1,0,0,7,2,0.002575,25.60006065,15.9999938,1,0,0,0,101,101,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.681605,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-39.19998914,-48.00000715,1,0,0,response5disk,9,103,-10.39993988,-0.800006449,1,0,0,rectangle,-10.39993988,-0.800006449,1,0,0,7,0,0.00385,-10.39993988,-0.800006449,1,0,0,0,102,102,42,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.04941,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-27.19998896,-60.80000734,1,0,0,response5disk,5,104,8.000011563,-6.4373E-06,1,0,0,rectangle,8.000011563,-6.4373E-06,1,0,0,7,2,0.00286,8.000011563,-6.4373E-06,1,0,0,0,103,103,116,1,0,,,,,,,,,,,,,,,,,,,,,
